Year: 2002  Month: 05  ID: WDB  ARGOS:  8927  Name: Windless Bight      
2002 136  5 16 1300  -19.8  986.6    0.6   44.0   90.1    0.1
2002 136  5 16 1400  -18.6  987.1    2.7   80.0   91.7    0.1
2002 136  5 16 1500  -18.6  987.6    3.1   75.0   91.7    0.1
2002 136  5 16 1600  -19.0  988.2    2.7   66.0   91.3    0.1
2002 136  5 16 1700  -18.8  988.8    1.8    7.0   91.7    0.1
2002 136  5 16 1800  -19.2  989.6    1.4   93.0   90.9    0.1
2002 136  5 16 1900  -19.8  990.3    1.4   31.0   90.5    0.1
2002 136  5 16 2000  -18.8  990.8    1.8  328.0   90.9    0.1
2002 136  5 16 2100  -19.8  992.0    0.0    0.0   90.1    0.1
2002 136  5 16 2200  -20.4  993.1    0.0    0.0   89.7    0.1
2002 136  5 16 2300  -20.9  994.0    1.8  108.0   88.9    0.1
2002 137  5 17 0000  -20.9  994.6    1.6  186.0   88.9    0.1
2002 137  5 17 0100  -21.1  995.6    2.1  163.0   88.9    0.1
2002 137  5 17 0200  -20.4  996.9    1.8   60.0   90.1    0.1
2002 137  5 17 0300  -20.5  998.0    2.1  319.0   89.7    0.1
2002 137  5 17 0400  -18.1  998.9    1.9   14.0   92.2    0.1
2002 137  5 17 0500  -18.1  999.8    0.0    0.0   91.7    0.1
2002 137  5 17 0600  -19.2 1000.8    1.2  129.0   90.5    0.1
2002 137  5 17 0700  -18.8 1001.0    0.0    0.0   90.5    0.1
2002 137  5 17 0800  -18.1 1001.1    1.9  107.0   88.5    0.1
2002 137  5 17 0900  -19.4 1001.4    2.5  101.0   90.1    0.1
2002 137  5 17 1000  -18.9 1001.4    1.6  125.0   88.9    0.1
2002 137  5 17 1100  -19.2 1001.6    2.9   49.0   90.1    0.1
2002 137  5 17 1200  -18.5 1001.5    4.1   58.0   84.8    0.1
2002 137  5 17 1300  -18.5 1001.3    5.8   49.0   87.6    0.1
2002 137  5 17 1400  -18.5 1001.3    4.5   55.0   86.0    0.1
2002 137  5 17 1500  -19.4 1001.0    3.1   48.0   88.5    0.1
2002 137  5 17 1600  -20.0 1000.6    4.1   96.0   85.6    0.1
2002 137  5 17 1700  -22.4 1000.4    2.7   72.0   86.8    0.1
2002 137  5 17 1800  -21.4  999.8    3.3   97.0   87.2    0.1
2002 137  5 17 1900  -23.4  999.1    1.2   53.0   86.8    0.1
2002 137  5 17 2000  -22.8  998.8    2.9   90.0   87.2    0.1
2002 137  5 17 2100  -23.4  998.5    2.5   44.0   88.1    0.1
2002 137  5 17 2200  -25.2  998.0    1.0   35.0   86.0    0.1
2002 137  5 17 2300  -24.6  997.6    0.8   65.0   87.2    0.1
2002 138  5 18 0000  -25.6  997.0    0.8   32.0   86.0    0.1
2002 138  5 18 0100  -29.6  996.4    1.2  148.0   80.3    0.1
2002 138  5 18 0200  -30.6  995.8    0.0    0.0   78.6    0.1
2002 138  5 18 0300  -30.4  995.4    0.0    0.0   79.4    0.1
2002 138  5 18 0400  -31.8  995.1    0.6  301.0   77.8    0.1
2002 138  5 18 0500  -34.2  994.3    0.4   58.0   75.3    0.1
2002 138  5 18 0600  -31.8  993.8    1.4  346.0   77.0    0.1
2002 138  5 18 0700  -35.8  993.4    1.0  219.0   72.9    0.1
2002 138  5 18 0800  -34.1  992.9    1.9   30.0   74.5    0.1
2002 138  5 18 0900  -30.6  992.0    0.8   35.0   81.9    0.1
2002 138  5 18 1000  -28.1  991.8    0.8  353.0   81.5    0.1
2002 138  5 18 1100  -23.9  992.0    2.5  329.0   86.8    0.1
2002 138  5 18 1200  -21.4  991.3    1.8  345.0   88.5    0.1
2002 138  5 18 1300  -15.5  990.1    4.1  340.0   94.6    0.1
2002 138  5 18 1400  -17.2  989.6    4.1  184.0   93.4    0.1
2002 138  5 18 1500  -18.0  989.8    2.5  184.0   92.2    0.1
2002 138  5 18 1600  -19.4  990.0    2.5  271.0   90.9    0.1
2002 138  5 18 1700  -18.0  989.9    2.1  269.0   92.2    0.1
2002 138  5 18 1800  -18.0  990.0    2.1  322.0   92.2    0.1
2002 138  5 18 1900  -17.4  990.0    1.9  335.0   92.6    0.1
2002 138  5 18 2000  -16.8  989.5    3.1  329.0   93.8    0.1
2002 138  5 18 2100  -16.4  988.8    5.5  321.0   93.8    0.1
2002 138  5 18 2200  -20.2  988.8    2.9  115.0   89.7    0.1
2002 138  5 18 2300  -20.9  989.1    3.9  110.0   89.3    0.1
2002 139  5 19 0000  -20.9  988.9    2.7   58.0   89.3    0.1
2002 139  5 19 0100  -20.9  988.4    1.4   89.0   89.7    0.1
2002 139  5 19 0200  -21.1  988.2    2.5   70.0   89.3    0.1
2002 139  5 19 0300  -20.4  988.2    1.6   10.0   89.7    0.1
2002 139  5 19 0400  -19.9  987.7    2.1  315.0   90.5    0.1
2002 139  5 19 0500  -18.6  987.9    3.5  236.0   92.2    0.1
2002 139  5 19 0600  -18.6  987.8    2.7  256.0   91.7    0.1
2002 139  5 19 0700  -19.8  987.6    0.6  243.0   90.5    0.1
2002 139  5 19 0800  -22.4  988.1    1.0  141.0   87.6    0.1
2002 139  5 19 0900  -21.6  988.2    3.7   66.0   88.9    0.1
2002 139  5 19 1000  -22.6  987.9    4.3   97.0   88.1    0.1
2002 139  5 19 1100  -21.5  988.3    5.3   80.0   88.9    0.1
2002 139  5 19 1200  -21.6  989.0    4.1   65.0   88.5    0.1
2002 139  5 19 1300  -21.9  989.6    3.7   63.0   88.1    0.1
2002 139  5 19 1400  -24.1  989.9    2.9   66.0   86.0    0.1
2002 139  5 19 1500  -23.8  989.9    4.5   69.0   86.8    0.1
2002 139  5 19 1600  -24.9  990.1    3.5   79.0   85.2    0.1
2002 139  5 19 1700  -26.5  990.1    3.1   75.0   83.1    0.1
2002 139  5 19 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 139  5 19 1900  -28.6  991.1    2.9   31.0   81.5    0.1
2002 139  5 19 2000  -24.5  991.1    3.5   22.0   86.8    0.1
2002 139  5 19 2100  -23.0  991.2    4.7   21.0   87.6    0.1
2002 139  5 19 2200  -19.9  991.9    5.1   55.0   84.8    0.1
2002 139  5 19 2300  -20.9  992.3    3.9   30.0   79.4    0.1
2002 140  5 20 0000  -19.8  992.7    2.3   37.0   74.1    0.1
2002 140  5 20 0100  -19.1  993.3    0.0    0.0   72.5    0.1
2002 140  5 20 0200  -22.6  993.6    3.1  250.0   74.9    0.1
2002 140  5 20 0300  -17.5  994.5    3.1  257.0   54.8    0.1
2002 140  5 20 0400  444.0  444.0  444.0  444.0  444.0  444.0
2002 140  5 20 0500  -17.1  995.5    2.7  264.0   68.4    0.1
2002 140  5 20 0600  -16.8  996.0    0.4   20.0   69.6    0.1
2002 140  5 20 0700  -16.1  996.3    3.7  302.0   68.8    0.1
2002 140  5 20 0800  -16.1  996.6    1.6  291.0   77.8    0.1
2002 140  5 20 0900  444.0  444.0  444.0  444.0  444.0  444.0
2002 140  5 20 1000  -16.2  997.3    0.2  187.0   87.6    0.1
2002 140  5 20 1100  -16.4  997.9    2.5  359.0   89.3    0.1
2002 140  5 20 1200  -15.9  997.8    2.9  336.0   83.9    0.1
2002 140  5 20 1300  -16.1  997.7    1.2  318.0   82.3    0.1
2002 140  5 20 1400  444.0  444.0  444.0  444.0  444.0  444.0
2002 140  5 20 1500  -16.8  997.8    4.3   80.0   90.5    0.1
2002 140  5 20 1600  -16.8  997.7    5.1  330.0   91.3    0.1
2002 140  5 20 1700  -16.6  997.2    4.5  166.0   81.5    0.1
2002 140  5 20 1800  -17.4  996.9    2.9   15.0   90.5    0.1
2002 140  5 20 1900  -17.1  996.0    5.3   10.0   89.3    0.1
2002 140  5 20 2000  -16.6  996.3    0.8  177.0   84.4    0.1
2002 140  5 20 2100  444.0  444.0  444.0  444.0  444.0  444.0
2002 140  5 20 2200  -18.5  994.5    0.8  347.0   90.5    0.1
2002 140  5 20 2300  -22.1  993.1    3.5   80.0   82.7    0.1
2002 141  5 21 0000  -18.5  993.0    3.1   80.0   89.3    0.1
2002 141  5 21 0100  -18.1  992.3    3.3   20.0   87.6    0.1
2002 141  5 21 0200  444.0  444.0  444.0  444.0  444.0  444.0
2002 141  5 21 0300  -21.6  990.6    3.5   72.0   74.1    0.1
2002 141  5 21 0400  -23.6  988.5    2.3   46.0  444.0    0.1
2002 141  5 21 0500  -24.5  987.5    0.8   77.0   70.0    0.1
2002 141  5 21 0600  -25.6  986.1    0.0    0.0   80.3    0.1
2002 141  5 21 0700  -25.4  985.3    1.6   44.0   69.2    0.1
2002 141  5 21 0800  -26.6  984.7    2.5  212.0   68.8    0.1
2002 141  5 21 0900  -25.0  984.4    1.2  314.0   66.7    0.1
2002 141  5 21 1000  -25.9  984.1    1.0   18.0   69.2    0.1
2002 141  5 21 1100  -24.1  983.1    4.3  340.0   74.9    0.1
2002 141  5 21 1200  -20.0  981.8    3.5  330.0   67.1    0.1
2002 141  5 21 1300  -20.6  980.6    3.5  201.0   56.1    0.1
2002 141  5 21 1400  -24.8  979.8    3.7  215.0   71.2    0.1
2002 141  5 21 1500  -22.8  979.2    2.7  295.0   73.3    0.1
2002 141  5 21 1600  -24.1  977.9    2.9  257.0   79.4    0.1
2002 141  5 21 1700  -29.9  977.2    1.8   41.0   81.1    0.1
2002 141  5 21 1800  -30.8  976.6    0.0    0.0   78.2    0.1
2002 141  5 21 1900  -32.2  976.1    1.2   41.0   77.8    0.1
2002 141  5 21 2000  -27.5  975.7    0.6   13.0   82.3    0.1
2002 141  5 21 2100  -28.9  975.5    0.8  287.0   80.7    0.1
2002 141  5 21 2200  -35.4  976.1    3.5  150.0   72.5    0.1
2002 141  5 21 2300  -31.9  976.3    1.0   31.0   77.8    0.1
2002 142  5 22 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 142  5 22 0100  -27.5  975.5    1.6  316.0   82.3    0.1
2002 142  5 22 0200  -34.4  975.6    0.0    0.0   75.3    0.1
2002 142  5 22 0300  -32.4  975.6    1.0   34.0   78.2    0.1
2002 142  5 22 0400  -31.1  975.9    0.0    0.0   79.8    0.1
2002 142  5 22 0500  -31.6  976.1    0.8  343.0   77.4    0.1
2002 142  5 22 0600  -33.0  977.2    0.0    0.0   76.2    0.1
2002 142  5 22 0700  -31.1  978.6    1.0  211.0   77.8    0.1
2002 142  5 22 0800  -31.4  979.1    0.0    0.0   76.6    0.1
2002 142  5 22 0900  -33.1  980.4    1.0  120.0   77.4    0.1
2002 142  5 22 1000  -34.0  981.2    0.0    0.0   73.3    0.1
2002 142  5 22 1100  -36.8  981.3    0.8   93.0   72.5    0.1
2002 142  5 22 1200  -36.4  981.6    2.1  219.0   71.7    0.1
2002 142  5 22 1300  -32.0  982.0    4.1  345.0   76.6    0.1
2002 142  5 22 1400  -31.4  982.7    0.0    0.0   78.2    0.1
2002 142  5 22 1500  444.0  983.1    1.0  342.0   88.1    0.1
2002 142  5 22 1600  -21.9  983.3    2.9  294.0   88.5    0.1
2002 142  5 22 1700  -18.9  983.5    3.5  184.0   90.9    0.1
2002 142  5 22 1800  -18.8  984.4    1.8   10.0   92.6    0.1
2002 142  5 22 1900  -18.2  985.1    1.9  319.0   90.9    0.1
2002 142  5 22 2000  -17.4  985.3    2.7  323.0   93.4    0.1
2002 142  5 22 2100  -18.2  985.8    3.7  204.0   91.3    0.1
2002 142  5 22 2200  -20.4  986.2    2.7  172.0   90.1    0.1
2002 142  5 22 2300  -22.6  986.8    2.7   45.0   87.6    0.1
2002 143  5 23 0000  -21.9  986.8    2.3   15.0   89.3    0.1
2002 143  5 23 0100  -22.5  986.7    3.5  345.0   86.8    0.1
2002 143  5 23 0200  -24.5  986.9    1.0  145.0   86.0    0.1
2002 143  5 23 0300  -26.2  987.9    1.6  132.0   83.5    0.1
2002 143  5 23 0400  -24.8  988.6    4.7   83.0   85.2    0.1
2002 143  5 23 0500  -26.9  989.6    2.5   42.0   83.1    0.1
2002 143  5 23 0600  -26.5  989.7    4.1   65.0   83.5    0.1
2002 143  5 23 0700  -25.4  990.2    5.1   87.0   84.4    0.1
2002 143  5 23 0800  -25.1  990.9    4.7  360.0   84.8    0.1
2002 143  5 23 0900  -26.4  991.7    4.3  360.0   83.5    0.1
2002 143  5 23 1000  -26.5  992.6    1.4  253.0   82.7    0.1
2002 143  5 23 1100  -23.4  993.3    1.9  255.0   86.4    0.1
2002 143  5 23 1200  -27.1  994.5    2.7   44.0   81.9    0.1
2002 143  5 23 1300  -23.5  995.8    1.4  339.0   87.6    0.1
2002 143  5 23 1400  -23.6  996.4    3.7    1.0   86.4    0.1
2002 143  5 23 1500  -22.9  997.6    1.8    6.0   86.8    0.1
2002 143  5 23 1600  -24.0  997.8    2.7   42.0   86.0    0.1
2002 143  5 23 1700  -25.9  998.3    1.0  360.0   84.8    0.1
2002 143  5 23 1800  -24.1  999.1    5.7   69.0   83.5    0.1
2002 143  5 23 1900  -24.9 1000.1    5.8   80.0   81.9    0.1
2002 143  5 23 2000  -25.9 1001.1    5.7   82.0   81.5    0.1
2002 143  5 23 2100  -26.2 1002.1    4.7  360.0   80.3    0.1
2002 143  5 23 2200  -26.4 1003.1    4.9   62.0   78.2    0.1
2002 143  5 23 2300  -24.9 1003.6    4.3   56.0   73.7    0.1
2002 144  5 24 0000  -24.0 1004.5    3.1  163.0   59.3    0.1
2002 144  5 24 0100  -23.9 1004.9    5.7   55.0   67.1    0.1
2002 144  5 24 0200  -23.2 1005.5    3.3   58.0   52.4    0.1
2002 144  5 24 0300  -22.8 1005.7    2.9  117.0   45.8    0.1
2002 144  5 24 0400  -25.0 1005.8    3.9   52.0   52.4    0.1
2002 144  5 24 0500  -26.0 1005.4    2.3   46.0   54.0    0.1
2002 144  5 24 0600  -28.8 1005.4    4.9   79.0   65.5    0.1
2002 144  5 24 0700  -28.9 1005.7    4.3  111.0   68.8    0.1
2002 144  5 24 0800  -29.5 1005.9    4.1   89.0   68.0    0.1
2002 144  5 24 0900  -29.0 1006.4    4.9   90.0   66.3    0.1
2002 144  5 24 1000  -29.5 1007.4    0.0    0.0   66.3    0.1
2002 144  5 24 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 144  5 24 1200  -30.6 1007.3    0.6  315.0   73.3    0.1
2002 144  5 24 1300  -34.2 1007.6    1.4   21.0   70.4    0.1
2002 144  5 24 1400  -27.8 1007.8    3.3  314.0   66.7    0.1
2002 144  5 24 1500  -26.6 1008.0    1.8  322.0   58.1    0.1
2002 144  5 24 1600  -31.6 1007.8    3.3  291.0   64.3    0.1
2002 144  5 24 1700  -32.0 1008.3    0.0    0.0   68.4    0.1
2002 144  5 24 1800  -33.1 1008.5    1.0  153.0   75.8    0.1
2002 144  5 24 1900  -31.1 1008.8    0.0    0.0   79.0    0.1
2002 144  5 24 2000  -34.5 1009.4    1.2  360.0   76.2    0.1
2002 144  5 24 2100  -36.0 1009.7    1.6   46.0   73.7    0.1
2002 144  5 24 2200  -38.4 1010.3    1.4  238.0   70.0    0.1
2002 144  5 24 2300  -34.9 1011.0    0.4  179.0   72.9    0.1
2002 145  5 25 0000  -38.1 1011.3    1.9   21.0   70.0    0.1
2002 145  5 25 0100  -34.2 1011.5    1.9   35.0   73.7    0.1
2002 145  5 25 0200  -30.9 1012.0    2.1  291.0   78.2    0.1
2002 145  5 25 0300  -40.6 1012.3    0.0    0.0   68.0    0.1
2002 145  5 25 0400  -41.4 1012.9    0.0    0.0   66.7    0.1
2002 145  5 25 0500  -37.5 1013.9    0.0    0.0   70.0    0.1
2002 145  5 25 0600  -35.2 1014.8    0.0    0.0   72.5    0.1
2002 145  5 25 0700  -40.0 1015.8    0.0    0.0   68.0    0.1
2002 145  5 25 0800  -39.2 1016.9    1.6    7.0   69.2    0.1
2002 145  5 25 0900  -41.4 1017.7    1.8   28.0   65.9    0.1
2002 145  5 25 1000  -41.9 1018.6    0.4   83.0   65.1    0.1
2002 145  5 25 1100  -38.0 1019.1    0.0    0.0   70.0    0.1
2002 145  5 25 1200  -43.2 1019.7    0.0    0.0   64.7    0.1
2002 145  5 25 1300  444.0 1020.7    0.0    0.0   75.8    0.1
2002 145  5 25 1400  -37.5 1021.1    0.0    0.0   71.2    0.1
2002 145  5 25 1500  -42.2 1021.5    0.2   35.0   65.5    0.1
2002 145  5 25 1600  -39.1 1021.7    0.0    0.0   68.8    0.1
2002 145  5 25 1700  -40.6 1021.7    1.9   22.0   66.3    0.1
2002 145  5 25 1800  -35.1 1021.8    0.0    0.0   73.3    0.1
2002 145  5 25 1900  -37.9 1021.9    1.2   15.0   70.4    0.1
2002 145  5 25 2000  -40.0 1022.3    0.0    0.0   67.1    0.1
2002 145  5 25 2100  -41.9 1022.2    0.0    0.0   65.9    0.1
2002 145  5 25 2200  -39.1 1022.3    0.0    0.0   66.7    0.1
2002 145  5 25 2300  -37.8 1021.9    1.0   13.0   69.6    0.1
2002 146  5 26 0000  -42.6 1021.8    0.8   35.0   65.1    0.1
2002 146  5 26 0100  -40.5 1021.6    0.4   10.0   65.1    0.1
2002 146  5 26 0200  -38.4 1021.4    0.0    0.0   69.2    0.1
2002 146  5 26 0300  -38.4 1021.6    0.0    0.0   67.1    0.1
2002 146  5 26 0400  -38.8 1021.8    0.4   18.0   68.0    0.1
2002 146  5 26 0500  -39.2 1022.3    0.0    0.0   68.8    0.1
2002 146  5 26 0600  -40.2 1022.1    0.0    0.0   66.7    0.1
2002 146  5 26 0700  -40.0 1021.9    0.0    0.0   67.1    0.1
2002 146  5 26 0800  -41.9 1021.9    0.0    0.0   64.7    0.1
2002 146  5 26 0900  -41.4 1022.4    1.4   25.0   64.7    0.1
2002 146  5 26 1000  -45.1 1022.8    0.0    0.0   61.8    0.1
2002 146  5 26 1100  -42.2 1022.7    0.0    0.0   63.5    0.1
2002 146  5 26 1200  -40.8 1023.3    0.0    0.0   65.9    0.1
2002 146  5 26 1300  -41.8 1023.7    0.0    0.0   64.7    0.1
2002 146  5 26 1400  -41.8 1024.0    0.4  256.0   65.9    0.1
2002 146  5 26 1500  -41.6 1024.4    0.4  169.0   65.9    0.1
2002 146  5 26 1600  -45.2 1025.2    0.0    0.0   61.8    0.1
2002 146  5 26 1700  -44.9 1025.9    0.0    0.0   61.0    0.1
2002 146  5 26 1800  -44.0 1026.6    0.2  332.0   62.6    0.1
2002 146  5 26 1900  -44.0 1027.1    0.6  319.0   62.6    0.1
2002 146  5 26 2000  -36.6 1027.3    0.6  315.0   70.4    0.1
2002 146  5 26 2100  -46.6 1027.6    0.0    0.0   60.6    0.1
2002 146  5 26 2200  -31.2 1029.0    4.1  242.0   76.6    0.1
2002 146  5 26 2300  -31.6 1029.3    3.5  318.0   77.0    0.1
2002 147  5 27 0000  -32.5 1030.0    0.0    0.0   75.8    0.1
2002 147  5 27 0100  -36.4 1029.9    2.9   34.0   71.2    0.1
2002 147  5 27 0200  -31.6 1029.4    4.7   15.0   77.8    0.1
2002 147  5 27 0300  -30.6 1028.6    5.1   25.0   78.6    0.1
2002 147  5 27 0400  -29.2 1029.1    3.7   48.0   77.4    0.1
2002 147  5 27 0500  -30.8 1029.2    6.6   76.0   78.6    0.1
2002 147  5 27 0600  -33.1 1029.1    6.4   84.0   74.9    0.1
2002 147  5 27 0700  -34.0 1028.8    5.8   84.0   74.5    0.1
2002 147  5 27 0800  -35.1 1029.0    8.4   89.0   72.9    0.1
2002 147  5 27 0900  -35.1 1029.3    6.8   84.0   72.9    0.1
2002 147  5 27 1000  -33.6 1029.6    5.5   97.0   74.9    0.1
2002 147  5 27 1100  -33.5 1029.9    4.9   66.0   74.9    0.1
2002 147  5 27 1200  -30.2 1030.5    5.1   83.0   76.2    0.1
2002 147  5 27 1300  444.0  444.0  444.0  444.0  444.0  444.0
2002 147  5 27 1400  -29.2 1030.9    3.5   93.0   70.4    0.1
2002 147  5 27 1500  -32.0 1030.1    2.3   89.0   66.7    0.1
2002 147  5 27 1600  -34.1 1029.9    1.0   44.0   65.9    0.1
2002 147  5 27 1700  -35.0 1029.4    0.8   96.0   64.3    0.1
2002 147  5 27 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 147  5 27 1900  -39.4 1028.4    1.8   90.0   68.0    0.1
2002 147  5 27 2000  444.0 1028.4    1.6  308.0   72.9    0.1
2002 147  5 27 2100  -41.1 1028.5    1.2  162.0   65.9    0.1
2002 147  5 27 2200  -40.9 1027.7    0.0    0.0   66.7    0.1
2002 147  5 27 2300  -39.5 1027.4    0.6  107.0   67.6    0.1
2002 148  5 28 0000  -39.0 1027.1    1.9  114.0   68.4    0.1
2002 148  5 28 0100  444.0  444.0  444.0  444.0  444.0  444.0
2002 148  5 28 0200  -37.5 1025.7    1.6   37.0   67.6    0.1
2002 148  5 28 0300  -38.8 1025.1    1.6   44.0   68.0    0.1
2002 148  5 28 0400  -39.0 1024.5    2.3   69.0   67.6    0.1
2002 148  5 28 0500  -38.1 1024.3    4.5  345.0   68.8    0.1
2002 148  5 28 0600  444.0  444.0  444.0  444.0  444.0  444.0
2002 148  5 28 0700  -32.0 1022.7    3.9   73.0   64.7    0.1
2002 148  5 28 0800  -32.4 1022.3    4.9  100.0   64.7    0.1
2002 148  5 28 0900  -32.9 1022.8  444.0  444.0   64.3    0.1
2002 148  5 28 1000  -32.0 1023.2    1.4   11.0   63.9    0.1
2002 148  5 28 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 148  5 28 1200  -31.1 1022.5    2.9  114.0   64.7    0.0
2002 148  5 28 1300  -29.9 1022.5    2.9   13.0   63.5    0.1
2002 148  5 28 1400  -29.4 1022.4    2.7    8.0   64.7    0.1
2002 148  5 28 1500  -27.0 1022.0    3.3   31.0   58.9    0.1
2002 148  5 28 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002 148  5 28 1700  -23.6 1020.3    3.9   11.0   60.2    0.1
2002 148  5 28 1800  444.0 1020.3    2.5   77.0   40.5    0.1
2002 148  5 28 1900  -20.6 1019.6    4.9   21.0   47.0    0.1
2002 148  5 28 2000  -17.4 1019.3    3.5    7.0   43.0    0.1
2002 148  5 28 2100  444.0  444.0  444.0  444.0  444.0  444.0
2002 148  5 28 2200  -13.2 1018.3    2.1   38.0   35.2    0.1
2002 148  5 28 2300  444.0  444.0  444.0  444.0  444.0  444.0
2002 149  5 29 0000  -21.9 1019.0    5.7  100.0   68.4    0.1
2002 149  5 29 0100  -23.5 1019.7    2.1   69.0   69.6    0.1
2002 149  5 29 0200  -24.6 1019.7    1.4   20.0   70.0    0.1
2002 149  5 29 0300  -23.4 1019.6    2.3   63.0   65.1    0.1
2002 149  5 29 0400  444.0  444.0  444.0  444.0  444.0  444.0
2002 149  5 29 0500  -22.5 1019.9    3.7   52.0   66.7    0.1
2002 149  5 29 0600  -21.2 1020.1    4.9   72.0   62.6    0.1
2002 149  5 29 0700  -22.5 1020.7    3.9   60.0   62.6    0.1
2002 149  5 29 0800  -22.6 1021.1    3.5   75.0   60.6    0.1
2002 149  5 29 0900  444.0  444.0  444.0  444.0  444.0  444.0
2002 149  5 29 1000  -22.8 1021.7    1.9   62.0   59.3    0.1
2002 149  5 29 1100  -21.5 1021.9    1.6   60.0   58.5    0.1
2002 149  5 29 1200  -22.5 1021.9    3.5  105.0   62.6    0.1
2002 149  5 29 1300  -22.6 1022.4    3.1   79.0   61.4    0.1
2002 149  5 29 1400  444.0  444.0  444.0  444.0  444.0  444.0
2002 149  5 29 1500  -25.8 1022.3    3.1   49.0   63.9    0.1
2002 149  5 29 1600  -24.6 1022.3    1.4   53.0   55.2    0.1
2002 149  5 29 1700  -23.6 1021.8    1.8   37.0   50.7    0.1
2002 149  5 29 1800  -26.0 1021.2    1.2  131.0   56.9    0.1
2002 149  5 29 1900  -27.8 1020.9    1.2  134.0   66.7    0.1
2002 149  5 29 2000  -25.5 1020.7    1.6   18.0   64.7    0.1
2002 149  5 29 2100  -25.0 1020.2    0.4  332.0   63.9    0.1
2002 149  5 29 2200  -24.9 1019.9    0.0    0.0   62.6    0.1
2002 149  5 29 2300  -26.6 1019.4    2.9  253.0   69.6    0.1
2002 150  5 30 0000  -27.1 1019.4    2.5   22.0   74.1    0.1
2002 150  5 30 0100  -28.4 1018.4    0.0    0.0   74.5    0.1
2002 150  5 30 0200  444.0  444.0  444.0  444.0  444.0  444.0
2002 150  5 30 0300  -27.5 1017.7    0.8   51.0   70.8    0.1
2002 150  5 30 0400  -25.1 1017.0    1.4  277.0   67.6    0.1
2002 150  5 30 0500  -25.2 1016.7    1.8  291.0   61.4    0.1
2002 150  5 30 0600  -28.2 1017.0    2.7   31.0   80.3    0.1
2002 150  5 30 0700  444.0  444.0  444.0  444.0  444.0  444.0
2002 150  5 30 0800  -23.1 1015.9    1.2  336.0   88.1    0.1
2002 150  5 30 0900  -24.5 1015.1    3.3  325.0   86.0    0.1
2002 150  5 30 1000  -30.4 1014.9    1.4   97.0   78.2    0.1
2002 150  5 30 1100  -27.8 1014.5    1.0   75.0   81.1    0.1
2002 150  5 30 1200  -24.2 1014.4    1.9   98.0   84.8    0.1
2002 150  5 30 1300  -28.4 1014.0    1.2   83.0   79.8    0.1
2002 150  5 30 1400  -28.4 1013.9    0.2  101.0   80.3    0.1
2002 150  5 30 1500  -30.4 1014.1    1.0  186.0   78.2    0.1
2002 150  5 30 1600  -27.5 1014.2    0.6   27.0   82.3    0.1
2002 150  5 30 1700  -28.0 1014.4    2.5  360.0   82.7    0.1
2002 150  5 30 1800  -26.6 1014.1    1.4   44.0   83.1    0.1
2002 150  5 30 1900  -30.4 1014.3    0.4   83.0   79.4    0.1
2002 150  5 30 2000  -24.1 1014.8    3.3   39.0   84.8    0.1
2002 150  5 30 2100  -27.1 1014.8    2.1   42.0   80.7    0.1
2002 150  5 30 2200  -25.4 1015.1    3.1   22.0   65.5    0.1
2002 150  5 30 2300  -22.4 1015.1    2.7   84.0   61.0    0.1
2002 151  5 31 0000  -21.9 1014.3    1.0  278.0   52.4    0.1
2002 151  5 31 0100  -25.9 1013.7    2.5  173.0   62.2    0.1
2002 151  5 31 0200  -24.1 1013.3    0.2  263.0   68.0    0.1
2002 151  5 31 0300  -24.2 1012.9    1.2  295.0   63.9    0.1
2002 151  5 31 0400  -26.0 1012.7    1.8  150.0   74.5    0.1
2002 151  5 31 0500  -34.2 1012.5    0.0    0.0   74.5    0.1
2002 151  5 31 0600  -34.2 1012.2    0.8   62.0   74.5    0.0
2002 151  5 31 0700  -35.1 1011.9    1.8   34.0   74.1    0.1
2002 151  5 31 0800  -35.6 1011.6    1.2    1.0   72.9    0.1
2002 151  5 31 0900  -37.0 1011.6    0.0    0.0   71.2    0.1
2002 151  5 31 1000  -37.6 1011.6    1.8   39.0   70.8    0.1
2002 151  5 31 1100  -37.4 1011.2    1.0    8.0   70.4    0.1
2002 151  5 31 1200  -37.9 1011.7    0.0    0.0   69.6    0.1
2002 151  5 31 1300  -38.5 1011.9    0.0    0.0   68.8    0.1
2002 151  5 31 1400  -38.5 1012.1    1.4   32.0   69.6    0.1
2002 151  5 31 1500  -38.4 1012.1    1.9  169.0   69.2    0.1
2002 151  5 31 1600  -38.5 1012.7    1.4  349.0   69.2    0.1
2002 151  5 31 1700  -39.1 1013.0    0.8   87.0   68.4    0.1
2002 151  5 31 1800  -36.0 1013.1    1.6   28.0   72.9    0.1
2002 151  5 31 1900  -36.1 1013.8    0.0    0.0   71.7    0.1
2002 151  5 31 2000  -36.6 1013.4    2.1   30.0   71.7    0.1
2002 151  5 31 2100  -38.2 1013.2    1.6  359.0   69.6    0.1
2002 151  5 31 2200  -37.1 1013.6    2.3   20.0   70.4    0.1
2002 151  5 31 2300  -35.1 1013.3    1.8   30.0   72.5    0.1
